Date,Open,High,Low,Close,Adj Close,Volume
2021-06-15,46.099998,49.700001,46.049999,48.700001,47.813248,4603796
2021-06-16,49.000000,49.700001,47.450001,48.250000,47.371437,1859243
2021-06-17,47.549999,48.049999,46.049999,46.250000,45.407856,1193047
2021-06-18,46.400002,47.099998,42.500000,45.349998,44.524239,1409983
2021-06-21,44.450001,47.500000,43.599998,45.549999,44.720600,1827163
2021-06-22,46.150002,47.200001,45.250000,45.549999,44.720600,1697554
2021-06-23,46.000000,46.200001,45.000000,45.099998,44.278793,868898
2021-06-24,45.450001,45.599998,44.000000,44.200001,43.395184,648877
2021-06-25,44.500000,44.900002,43.299999,43.450001,42.658840,651273
2021-06-28,43.799999,45.450001,43.099998,44.950001,44.131527,754246
2021-06-29,45.099998,46.150002,44.049999,44.349998,43.542450,778174
2021-06-30,44.700001,50.400002,44.500000,48.950001,48.058693,6491551
2021-07-01,49.299999,51.900002,47.799999,50.400002,49.482296,4687889
2021-07-02,50.599998,50.799999,48.549999,48.750000,47.862335,1504259
2021-07-05,49.150002,50.700001,48.599998,49.450001,48.549587,1333674
2021-07-06,49.400002,57.200001,49.049999,53.799999,52.820381,11707450
2021-07-07,54.500000,56.000000,53.799999,54.500000,53.507637,2551054
2021-07-08,54.000000,56.750000,53.799999,54.650002,53.654907,3402376
2021-07-09,54.750000,56.000000,53.299999,54.200001,53.213100,1610971
2021-07-12,54.750000,55.700001,54.049999,54.450001,53.458546,1053794
2021-07-13,54.849998,55.750000,53.700001,53.849998,52.869469,1383173
2021-07-14,53.849998,55.400002,53.750000,54.049999,53.065826,1171338
2021-07-15,54.000000,54.500000,49.700001,50.400002,49.482296,1587181
2021-07-16,51.000000,54.900002,51.000000,54.049999,53.065826,2907340
2021-07-19,53.500000,55.450001,52.799999,53.549999,52.574932,1782268
2021-07-20,53.599998,54.250000,51.400002,52.750000,51.789497,1424248
2021-07-22,53.200001,56.849998,53.000000,55.650002,54.636696,2172291
2021-07-23,57.450001,58.000000,53.799999,54.299999,53.311275,2918565
2021-07-26,54.000000,54.900002,52.000000,52.900002,51.936768,1174437
2021-07-27,53.000000,53.900002,51.150002,51.650002,50.709530,905504
2021-07-28,51.700001,52.450001,50.700001,51.650002,50.709530,1055995
2021-07-29,51.900002,54.250000,51.849998,53.000000,52.034950,1227768
2021-07-30,53.000000,53.000000,51.200001,51.650002,50.709530,699795
2021-08-02,52.099998,52.450001,51.500000,51.700001,50.758621,577986
2021-08-03,51.950001,52.250000,51.099998,51.400002,50.464085,544935
2021-08-04,51.849998,52.000000,48.700001,49.049999,48.156872,1241912
2021-08-05,49.049999,49.250000,47.000000,47.750000,46.880543,935993
2021-08-06,47.950001,49.700001,47.500000,48.099998,47.224167,870885
2021-08-09,48.400002,48.799999,46.549999,46.950001,46.095112,619299
2021-08-10,47.250000,47.250000,43.299999,44.650002,43.836987,762067
2021-08-11,44.799999,45.500000,41.250000,42.900002,42.118858,1119103
2021-08-12,43.049999,51.450001,43.049999,51.349998,50.414993,3400800
2021-08-13,51.700001,53.250000,48.400002,50.099998,49.187756,5252260
2021-08-16,50.000000,51.750000,48.500000,48.799999,47.911423,1016060
2021-08-17,49.400002,49.400002,46.799999,47.250000,46.389648,648465
2021-08-18,47.450001,51.450001,46.500000,49.099998,48.205959,1914055
2021-08-20,49.000000,50.549999,46.650002,47.599998,46.733273,1334770
2021-08-23,48.599998,48.900002,44.450001,45.000000,44.180614,777020
2021-08-24,45.349998,46.950001,45.000000,46.500000,45.653305,766975
2021-08-25,46.349998,47.599998,46.150002,46.500000,45.653305,394408
2021-08-26,46.700001,46.950001,45.400002,45.849998,45.015137,397350
2021-08-27,46.250000,46.950001,45.849998,46.500000,45.653305,386045
2021-08-30,47.000000,53.500000,46.849998,52.599998,51.642231,5154874
2021-08-31,53.000000,53.250000,50.250000,50.450001,49.531380,1706988
2021-09-01,50.450001,50.849998,49.000000,49.349998,48.451408,783371
2021-09-02,49.650002,52.500000,49.549999,51.000000,50.071365,1516029
2021-09-03,51.400002,52.349998,50.099998,50.549999,49.629559,852553
2021-09-06,50.549999,50.849998,49.250000,49.700001,48.795040,505650
2021-09-07,49.700001,50.849998,48.500000,48.750000,47.862335,945056
2021-09-08,48.750000,50.150002,48.700001,49.250000,48.353230,633833
2021-09-09,50.799999,50.799999,48.599998,48.900002,48.009605,707324
2021-09-13,49.099998,49.500000,48.450001,48.700001,47.813248,585683
2021-09-14,49.150002,49.500000,48.599998,48.799999,47.911423,519358
2021-09-15,49.400002,50.799999,48.849998,49.349998,48.801418,844209
2021-09-16,49.799999,50.349998,49.250000,49.400002,49.199799,595294
2021-09-17,49.849998,50.000000,47.599998,48.500000,48.303444,531127
2021-09-20,48.000000,48.799999,47.000000,47.250000,47.058510,392086
2021-09-21,47.000000,47.900002,45.900002,47.200001,47.008713,398974
2021-09-22,47.900002,50.750000,47.450001,49.299999,49.100201,1304397
2021-09-23,49.849998,49.900002,48.299999,48.549999,48.353241,473616
2021-09-24,48.900002,49.200001,47.700001,48.000000,47.805470,442872
2021-09-27,48.200001,48.650002,46.700001,47.250000,47.058510,582053
2021-09-28,47.650002,48.500000,47.099998,47.599998,47.407089,409065
2021-09-29,47.400002,49.900002,47.200001,48.549999,48.353241,964734
2021-09-30,48.799999,49.450001,48.200001,48.650002,48.452839,427182
2021-10-01,48.500000,48.849998,47.799999,48.049999,47.855267,374429
2021-10-04,48.500000,49.400002,47.299999,48.349998,48.154049,696664
2021-10-05,48.650002,53.400002,47.500000,52.650002,52.436626,3763956
2021-10-06,52.950001,53.849998,50.349998,50.599998,50.394932,1914131
2021-10-07,51.250000,52.450001,50.400002,50.599998,50.394932,766986
2021-10-08,51.000000,51.299999,50.000000,50.299999,50.096149,643959
2021-10-11,50.549999,51.900002,50.250000,50.900002,50.693718,999304
2021-10-12,51.250000,51.450001,49.900002,50.150002,49.946758,616886
2021-10-13,50.400002,51.799999,50.099998,50.250000,50.046352,826188
2021-10-14,50.750000,56.500000,50.549999,54.700001,54.478317,8072969
2021-10-18,55.099998,59.599998,55.049999,58.000000,57.764942,5801775
2021-10-19,58.500000,59.799999,54.000000,54.549999,54.328926,2969212
2021-10-20,54.700001,56.700001,52.599998,55.000000,54.777103,2063227
2021-10-21,55.849998,56.299999,53.500000,54.099998,53.880749,1163067
2021-10-22,54.200001,55.599998,51.549999,52.849998,52.635815,1022163
2021-10-25,53.000000,53.549999,50.299999,51.000000,50.793312,985224
2021-10-26,51.000000,54.099998,50.500000,52.950001,52.735409,986599
2021-10-27,52.900002,53.599998,51.549999,52.099998,51.888851,504732
2021-10-28,51.200001,52.299999,50.400002,50.849998,50.643917,654283
2021-10-29,50.549999,51.849998,49.049999,49.950001,49.747570,757669
2021-11-01,50.000000,50.900002,49.700001,50.150002,49.946758,532577
2021-11-02,50.150002,52.099998,50.150002,51.049999,50.843109,542025
2021-11-03,51.000000,51.750000,49.849998,50.299999,50.096149,516104
2021-11-04,50.700001,51.900002,50.349998,51.700001,51.490475,304748
2021-11-08,51.700001,54.200001,50.849998,53.349998,53.133785,1054216
2021-11-09,53.599998,54.599998,53.099998,53.400002,53.183586,683511
2021-11-10,52.500000,54.650002,52.500000,53.500000,53.283180,558607
2021-11-11,52.750000,53.750000,52.549999,53.200001,52.984398,399760
2021-11-12,53.700001,54.349998,52.799999,53.099998,52.884800,1138533
2021-11-15,53.750000,53.799999,50.799999,51.250000,51.042297,645120
2021-11-16,51.500000,52.450001,50.799999,51.049999,50.843109,684079
2021-11-17,51.799999,51.799999,50.200001,50.349998,50.145947,408935
2021-11-18,50.400002,51.700001,49.150002,49.450001,49.249596,508245
2021-11-22,49.549999,53.500000,48.000000,51.650002,51.440681,2284501
2021-11-23,51.650002,55.400002,50.500000,54.799999,54.577911,1906690
2021-11-24,55.349998,60.000000,54.500000,58.349998,58.113525,5411941
2021-11-25,58.400002,61.900002,58.049999,60.599998,60.354404,4633273
2021-11-26,59.900002,61.799999,55.799999,56.900002,56.669403,2909781
2021-11-29,56.049999,56.549999,52.400002,53.500000,53.283180,1961360
2021-11-30,53.500000,57.900002,53.500000,53.950001,53.731358,1703931
2021-12-01,55.700001,57.500000,55.150002,56.900002,56.669403,1518886
2021-12-02,57.000000,64.949997,57.000000,64.500000,64.238602,11108315
2021-12-03,64.000000,66.449997,62.500000,63.450001,63.192856,5087426
2021-12-06,63.450001,65.250000,60.000000,60.299999,60.055622,2474426
2021-12-07,61.049999,63.400002,60.549999,61.000000,60.752785,1977275
2021-12-08,61.599998,63.000000,60.349998,60.750000,60.503799,1342634
2021-12-09,61.049999,63.400002,60.500000,62.900002,62.645088,2021155
2021-12-10,63.000000,66.099998,61.650002,63.500000,63.242653,2763835
2021-12-13,64.150002,66.900002,63.599998,63.950001,63.690830,2176111
2021-12-14,63.200001,67.900002,62.750000,67.349998,67.077049,3670219
2021-12-15,67.400002,68.800003,64.599998,65.050003,64.786377,2893255
2021-12-16,65.599998,66.000000,62.799999,64.150002,63.890022,1207809
2021-12-17,64.300003,64.300003,59.500000,60.799999,60.553596,1288004
2021-12-20,59.799999,59.900002,56.349998,57.450001,57.217175,1553712
2021-12-21,58.000000,60.349998,58.000000,58.549999,58.312714,903826
2021-12-22,59.000000,61.950001,59.000000,61.549999,61.300556,1151719
2021-12-23,62.000000,62.650002,60.150002,60.849998,60.603394,963769
2021-12-24,61.150002,61.150002,59.200001,59.650002,59.408257,623896
2021-12-27,59.349998,64.750000,58.000000,64.150002,63.890022,1999941
2021-12-28,64.650002,64.849998,62.650002,63.250000,62.993668,1176607
2021-12-29,63.400002,65.449997,62.799999,64.000000,63.740627,1304615
2021-12-30,64.000000,64.400002,62.049999,62.450001,62.196911,725465
2021-12-31,62.799999,65.000000,62.549999,62.950001,62.694885,740048
2022-01-03,63.150002,64.449997,62.900002,63.349998,63.093262,802714
2022-01-04,63.650002,64.099998,62.000000,62.500000,62.246708,656249
2022-01-05,62.500000,64.650002,62.099998,62.599998,62.346298,758444
2022-01-06,61.400002,62.599998,61.299999,61.900002,61.649139,618243
2022-01-07,61.900002,64.949997,61.900002,62.650002,62.396099,1743410
2022-01-10,63.099998,65.949997,62.599998,65.099998,64.836166,2070748
2022-01-11,65.449997,68.949997,65.099998,65.750000,65.483536,2257188
2022-01-12,66.300003,66.300003,63.049999,63.750000,63.491642,1050402
2022-01-13,63.700001,64.199997,62.400002,63.150002,62.894073,645184
2022-01-14,62.549999,64.150002,62.299999,63.299999,63.043465,590541
2022-01-17,63.549999,69.699997,63.400002,67.599998,67.326035,3375720
2022-01-18,68.250000,68.449997,65.000000,65.599998,65.334145,1244353
2022-01-19,65.000000,70.550003,64.349998,69.699997,69.417526,3341990
2022-01-20,70.500000,72.449997,68.599998,70.250000,69.965302,3658396
2022-01-21,69.449997,73.449997,68.650002,70.099998,69.815903,3159409
2022-01-24,69.199997,70.699997,63.650002,65.099998,64.836166,2183267
2022-01-25,63.599998,68.900002,62.150002,68.150002,67.873810,1609680
2022-01-27,66.699997,71.099998,65.650002,70.150002,69.865707,1759868
2022-01-28,70.849998,72.500000,70.250000,71.000000,70.712257,1692596
2022-01-31,72.099998,72.800003,69.300003,69.650002,69.367729,1036382
2022-02-01,70.000000,71.599998,68.599998,70.500000,70.214287,1244435
2022-02-02,70.699997,83.650002,70.500000,79.800003,79.476601,13406002
2022-02-03,79.900002,83.000000,78.349998,79.250000,78.928825,5608839
2022-02-04,79.599998,79.650002,74.599998,75.050003,74.745850,3259906
2022-02-07,74.800003,77.150002,73.199997,75.300003,74.994835,2980558
2022-02-08,75.449997,78.199997,72.949997,74.949997,74.646248,2633973
2022-02-09,75.650002,76.300003,72.550003,72.949997,72.654350,1380148
2022-02-10,73.300003,75.449997,71.300003,73.900002,73.600510,2081806
2022-02-11,72.500000,73.699997,70.199997,70.800003,70.513069,1162768
2022-02-14,73.400002,74.000000,67.550003,68.400002,68.122795,4126020
2022-02-15,69.199997,70.900002,67.000000,69.800003,69.517128,2179182
2022-02-16,70.699997,72.250000,69.550003,70.099998,69.815903,1318960
2022-02-17,70.900002,71.900002,69.750000,70.150002,69.865707,1144283
2022-02-18,70.000000,70.500000,68.000000,68.349998,68.072998,805965
2022-02-21,68.349998,68.750000,63.549999,64.050003,63.790428,1521563
2022-02-22,62.000000,62.700001,60.299999,61.049999,60.802582,1322563
2022-02-23,62.750000,65.900002,62.299999,65.250000,64.985565,1546679
2022-02-24,60.049999,62.950001,58.099998,58.549999,58.312714,2523337
2022-02-25,62.500000,64.949997,60.250000,64.349998,64.089211,1573943
2022-02-28,63.000000,64.150002,59.599998,60.049999,59.806633,4432901
2022-03-02,60.000000,61.750000,58.700001,59.200001,58.960079,1606775
2022-03-03,60.000000,61.450001,60.000000,60.450001,60.205013,1001524
2022-03-04,59.900002,60.349998,58.799999,59.150002,58.910286,918351
2022-03-07,58.049999,58.500000,56.200001,57.200001,56.968185,1261477
2022-03-08,57.299999,60.700001,57.299999,60.349998,60.105419,1497292
2022-03-09,61.799999,62.349998,61.000000,61.750000,61.499744,1066702
2022-03-10,63.099998,63.750000,61.000000,61.500000,61.250759,1042393
2022-03-11,61.900002,62.549999,60.700001,61.150002,60.902180,630001
2022-03-14,61.500000,63.200001,60.250000,62.299999,62.047516,911483
2022-03-15,62.700001,65.550003,61.849998,63.950001,63.690830,1817651
2022-03-16,65.000000,65.650002,64.199997,64.349998,64.089211,736042
2022-03-17,64.900002,66.050003,64.199997,64.400002,64.139008,755760
2022-03-21,66.000000,68.449997,65.199997,66.750000,66.479485,1504763
2022-03-22,67.449997,67.599998,64.599998,65.650002,65.383942,1068169
2022-03-23,66.000000,67.250000,64.000000,64.150002,63.890022,1375019
2022-03-24,63.900002,65.099998,63.549999,63.950001,63.690830,503340
2022-03-25,64.400002,64.800003,63.099998,63.400002,63.143059,669902
2022-03-28,63.849998,63.950001,61.700001,62.099998,61.848328,663640
2022-03-29,62.500000,63.599998,62.099998,62.299999,62.047516,825458
2022-03-30,62.950001,64.900002,62.799999,63.900002,63.641033,681111
2022-03-31,64.550003,65.199997,62.900002,63.400002,63.143059,732965
2022-04-01,63.750000,65.349998,63.450001,64.849998,64.587181,955844
2022-04-04,65.500000,65.750000,64.500000,64.849998,64.587181,944818
2022-04-05,65.449997,67.199997,65.050003,66.250000,65.981506,2608666
2022-04-06,66.400002,67.349998,64.650002,65.150002,64.885971,2462800
2022-04-07,65.699997,67.099998,63.500000,64.349998,64.089211,2478330
2022-04-08,64.949997,66.349998,64.400002,65.449997,65.184746,1698979
2022-04-11,65.849998,66.199997,64.800003,65.099998,64.836166,2251131
2022-04-12,65.050003,66.000000,63.599998,65.150002,64.885971,2392301
2022-04-13,65.699997,67.199997,64.699997,65.099998,64.836166,3658611
2022-04-18,64.900002,65.199997,63.150002,64.750000,64.487587,1656060
2022-04-19,65.250000,67.800003,58.650002,62.200001,61.947922,10477068
2022-04-20,62.150002,66.849998,61.099998,65.500000,65.234550,9555032
2022-04-21,66.000000,74.000000,65.800003,72.599998,72.305771,26114681
2022-04-22,72.000000,75.400002,71.500000,74.699997,74.397263,14639085
2022-04-25,73.500000,84.250000,72.349998,82.500000,82.165649,31909293
2022-04-26,85.000000,86.449997,78.699997,79.349998,79.028419,21490177
2022-04-27,78.800003,81.949997,77.099998,80.900002,80.572136,5261166
2022-04-28,81.650002,82.199997,79.000000,80.849998,80.522339,3139959
2022-04-29,81.400002,92.199997,79.400002,87.050003,86.697212,18437089
2022-05-02,86.949997,89.699997,83.300003,86.550003,86.199242,5919749
2022-05-04,87.400002,87.500000,80.000000,81.300003,80.970520,2819404
2022-05-05,82.500000,86.599998,81.699997,83.949997,83.609772,3585326
2022-05-06,81.300003,83.500000,80.300003,82.449997,82.115852,3636741
2022-05-09,82.400002,84.300003,80.699997,81.599998,81.269295,6127223
2022-05-10,81.449997,83.449997,70.550003,73.750000,73.451111,6067670
2022-05-11,74.000000,75.500000,67.400002,74.250000,73.949089,7788122
2022-05-12,73.250000,73.699997,70.150002,71.050003,70.762062,3652777
2022-05-13,72.250000,74.300003,69.699997,70.349998,70.064888,3184619
2022-05-16,71.000000,80.599998,69.849998,79.300003,78.978622,8068646
2022-05-17,80.300003,85.800003,77.800003,84.949997,84.605721,8752520
2022-05-18,83.250000,93.349998,82.349998,87.699997,87.344574,20320631
2022-05-19,84.000000,86.900002,82.800003,84.000000,83.659576,7064305
2022-05-20,86.000000,89.349998,86.000000,87.300003,86.946205,5572955
2022-05-23,88.000000,88.800003,83.500000,84.199997,83.858757,4056448
2022-05-24,84.349998,84.849998,80.300003,80.949997,80.621933,2789711
2022-05-25,81.500000,82.800003,75.750000,76.500000,76.189972,3371436
2022-05-26,77.349998,83.349998,74.650002,82.400002,82.066063,5380907
2022-05-27,85.000000,86.849998,81.750000,82.699997,82.364838,5664001
2022-05-30,84.000000,85.949997,82.500000,83.300003,82.962410,2857120
2022-05-31,83.500000,85.449997,82.099998,83.150002,82.813019,2397359
2022-06-01,83.550003,97.699997,83.150002,95.000000,94.614990,29596376
2022-06-02,94.300003,101.900002,93.550003,96.500000,96.108917,26713015
2022-06-03,97.500000,98.199997,93.000000,95.500000,95.112968,7673034
2022-06-06,95.949997,105.400002,95.650002,99.000000,98.598785,24991948
2022-06-07,99.449997,101.400002,96.300003,97.349998,96.955467,8516316
2022-06-08,98.500000,98.849998,95.550003,96.849998,96.457497,4073999
2022-06-09,96.800003,100.250000,95.750000,96.650002,96.258308,5394059
2022-06-10,95.900002,98.099998,94.150002,94.699997,94.316208,3522836
2022-06-13,92.900002,92.900002,86.800003,87.550003,87.195190,5476248
2022-06-14,87.000000,93.449997,87.000000,92.250000,91.876137,6487065
2022-06-15,93.599998,95.300003,91.949997,92.500000,92.125122,4137931
2022-06-16,94.949997,95.300003,85.250000,87.900002,87.543770,5738757
2022-06-17,88.000000,90.699997,86.099998,88.699997,88.340523,5492131
2022-06-20,88.949997,91.699997,74.199997,80.000000,79.675781,8711180
2022-06-21,81.650002,87.949997,81.650002,87.050003,86.697212,5517604
2022-06-22,86.800003,88.500000,83.599998,85.400002,85.053902,3876889
2022-06-23,85.599998,88.250000,84.300003,85.750000,85.402481,2426836
2022-06-24,86.849998,88.300003,85.599998,87.300003,86.946205,2617696
2022-06-27,89.000000,92.199997,87.300003,91.199997,90.830391,4360226
2022-06-28,90.900002,93.000000,90.000000,91.900002,91.527557,3680803
2022-06-29,90.000000,93.199997,89.699997,91.800003,91.427963,2831466
2022-06-30,92.400002,96.849998,92.099998,94.900002,94.515404,7562593
2022-07-01,95.000000,96.300003,91.699997,95.250000,94.863983,4203340
2022-07-04,95.699997,96.300003,94.300003,95.449997,95.063164,2779517
2022-07-05,96.199997,97.500000,92.099998,93.000000,92.623100,3222471
2022-07-06,93.000000,94.800003,91.050003,94.099998,93.718643,2172290
2022-07-07,94.750000,95.699997,93.099998,94.500000,94.117020,2151878
2022-07-08,94.599998,95.300003,93.000000,93.599998,93.220665,1641816
2022-07-11,93.400002,97.300003,93.000000,95.400002,95.013374,5149570
2022-07-12,95.000000,97.000000,94.500000,95.849998,95.461548,8346946
2022-07-13,96.300003,96.750000,93.000000,93.250000,92.872086,3101450
2022-07-14,93.849998,93.949997,85.599998,87.150002,86.796806,4792846
2022-07-15,87.849998,91.900002,86.500000,91.099998,90.730797,3649084
2022-07-18,91.699997,96.000000,91.250000,95.650002,95.262360,3129846
2022-07-19,95.599998,96.900002,94.699997,96.150002,95.760338,4530649
2022-07-20,96.849998,96.900002,94.050003,94.949997,94.565193,2545953
2022-07-21,95.000000,98.750000,93.500000,94.800003,94.415810,7716475
2022-07-22,95.250000,95.349998,93.099998,93.949997,93.569244,2129385
2022-07-25,94.300003,94.300003,90.500000,91.800003,91.427963,1564087
2022-07-26,91.800003,91.900002,88.300003,88.849998,88.489914,1779903
2022-07-27,89.000000,90.349998,88.500000,89.099998,88.738899,1319516
2022-07-28,90.000000,90.300003,88.250000,88.699997,88.340523,1222477
2022-07-29,89.900002,89.900002,87.000000,87.750000,87.394379,1473774
2022-08-01,87.800003,88.500000,86.650002,86.900002,86.547821,1724128
2022-08-02,87.400002,87.400002,84.449997,85.349998,85.004097,2209612
2022-08-03,85.800003,89.650002,85.500000,88.699997,88.340523,3633915
2022-08-04,89.099998,91.500000,87.300003,88.949997,88.589508,2887157
2022-08-05,89.000000,91.000000,87.050003,87.699997,87.344574,1928354
2022-08-08,84.599998,85.900002,84.050003,84.750000,84.406532,2770518
2022-08-10,85.300003,85.300003,83.500000,83.849998,83.510178,1773181
2022-08-11,84.000000,84.650002,82.599998,83.250000,82.912613,1553106
2022-08-12,83.250000,84.300003,82.250000,83.000000,82.663628,906488
2022-08-16,83.000000,83.250000,80.400002,81.000000,80.671730,1543574
2022-08-17,76.000000,80.150002,74.900002,78.400002,78.082268,7346066
2022-08-18,76.599998,78.250000,76.500000,76.800003,76.488754,2743399
2022-08-19,76.300003,79.099998,75.550003,77.099998,76.787537,4580681
2022-08-22,76.550003,80.000000,74.500000,78.900002,78.580246,6529664
2022-08-23,78.000000,81.449997,77.400002,79.650002,79.327202,5036343
2022-08-24,79.650002,80.599998,79.449997,79.800003,79.476601,3298681
2022-08-25,80.199997,81.599998,78.650002,79.449997,79.128014,5158469
2022-08-26,80.449997,80.949997,79.000000,79.500000,79.177811,2726211
2022-08-29,77.699997,78.800003,76.349998,77.800003,77.484703,1826025
2022-08-30,78.699997,83.650002,78.550003,81.500000,81.169708,7476164
2022-09-01,80.699997,82.000000,79.650002,79.900002,79.576187,6809785
2022-09-02,80.500000,89.400002,79.699997,87.650002,87.294785,30448159
2022-09-05,92.699997,99.599998,91.550003,93.150002,92.772491,43823132
2022-09-06,93.800003,95.400002,90.650002,93.599998,93.220665,11163525
2022-09-07,92.949997,96.699997,92.699997,94.699997,94.316208,9335164
2022-09-08,95.250000,95.699997,93.199997,94.250000,93.868034,4707028
2022-09-09,94.750000,97.750000,91.250000,93.099998,92.722694,9677549
2022-09-12,93.599998,95.300003,92.150002,94.199997,93.818230,4614532
2022-09-13,94.599998,96.900002,93.250000,94.150002,93.768440,8362232
2022-09-14,92.599998,101.000000,92.500000,98.699997,98.299995,23122740
2022-09-15,99.699997,104.000000,99.199997,103.199997,103.199997,16334992
2022-09-16,103.500000,104.300003,96.599998,98.400002,98.400002,10381993
2022-09-19,98.750000,99.750000,95.650002,96.250000,96.250000,4519764
2022-09-20,97.000000,101.949997,97.000000,97.550003,97.550003,7772203
2022-09-21,98.099998,98.599998,94.550003,95.699997,95.699997,4649288
2022-09-22,95.699997,97.449997,94.150002,95.900002,95.900002,3902888
2022-09-23,96.400002,96.650002,92.400002,93.050003,93.050003,3530565
2022-09-26,91.300003,92.000000,86.949997,88.599998,88.599998,4686445
2022-09-27,89.099998,91.449997,88.400002,90.000000,90.000000,3487665
2022-09-28,89.500000,93.800003,89.050003,91.199997,91.199997,4333049
2022-09-29,92.150002,93.500000,89.199997,90.050003,90.050003,2474028
2022-09-30,90.349998,94.750000,89.099998,93.349998,93.349998,3485848
2022-10-03,93.800003,95.099998,91.599998,92.900002,92.900002,3046116
2022-10-04,94.000000,97.500000,93.750000,97.050003,97.050003,3703875
2022-10-06,97.949997,103.800003,97.099998,103.000000,103.000000,9530525
2022-10-07,103.699997,116.400002,103.550003,114.650002,114.650002,34463036
2022-10-10,113.300003,121.750000,112.599998,118.900002,118.900002,29489628
2022-10-11,119.750000,120.099998,112.400002,113.300003,113.300003,10132150
2022-10-12,113.900002,114.449997,109.300003,113.500000,113.500000,4381059
2022-10-13,113.500000,121.199997,113.300003,118.000000,118.000000,9759124
2022-10-14,119.599998,120.000000,114.050003,114.699997,114.699997,3509561
2022-10-17,114.400002,117.849998,112.250000,116.050003,116.050003,2300653
2022-10-18,117.449997,119.000000,114.250000,114.650002,114.650002,2292119
2022-10-19,115.250000,117.500000,112.099998,113.699997,113.699997,2610877
2022-10-20,113.000000,113.750000,110.349998,111.900002,111.900002,2870454
2022-10-21,111.599998,112.949997,108.000000,109.500000,109.500000,3019659
2022-10-24,110.500000,114.199997,110.099998,113.400002,113.400002,1285534
2022-10-25,113.599998,116.599998,112.250000,112.800003,112.800003,2445211
2022-10-27,113.449997,113.900002,110.300003,110.849998,110.849998,1860575
2022-10-28,111.000000,111.650002,109.000000,109.550003,109.550003,1710264
2022-10-31,110.199997,111.500000,103.650002,104.349998,104.349998,3961991
2022-11-01,104.000000,107.199997,104.000000,105.300003,105.300003,2814533
2022-11-02,105.000000,106.500000,104.500000,105.050003,105.050003,2109495
2022-11-03,104.500000,109.900002,104.500000,108.800003,108.800003,5706932
2022-11-04,109.300003,109.449997,106.150002,107.449997,107.449997,3040479
2022-11-07,108.000000,110.900002,105.300003,106.150002,106.150002,3982285
2022-11-09,106.699997,110.599998,105.050003,109.199997,109.199997,4677194
2022-11-10,108.750000,108.800003,103.900002,104.449997,104.449997,3058432
2022-11-11,106.000000,107.650002,101.250000,102.699997,102.699997,6040384
2022-11-14,102.000000,102.300003,98.000000,98.500000,98.500000,9812210
2022-11-15,100.000000,106.250000,100.000000,104.250000,104.250000,7584551
2022-11-16,104.699997,109.199997,104.349998,105.750000,105.750000,6330875
2022-11-17,105.699997,106.000000,103.400002,104.650002,104.650002,2409788
2022-11-18,105.199997,107.900002,104.300003,107.050003,107.050003,3682520
2022-11-21,107.599998,109.300003,105.300003,108.949997,108.949997,3403713
2022-11-22,109.550003,113.699997,107.599998,111.349998,111.349998,5793488
2022-11-23,111.900002,112.000000,108.150002,108.800003,108.800003,2650083
2022-11-24,109.349998,113.099998,109.099998,111.500000,111.500000,4385611
2022-11-25,112.250000,116.900002,110.650002,115.949997,115.949997,7837802
2022-11-28,115.949997,119.150002,115.000000,116.800003,116.800003,4936090
2022-11-29,116.750000,117.400002,112.099998,112.750000,112.750000,2715249
2022-11-30,113.349998,116.150002,111.349998,114.599998,114.599998,3841259
2022-12-01,114.949997,116.599998,113.250000,113.949997,113.949997,1893269
2022-12-02,113.000000,115.000000,113.000000,113.800003,113.800003,1393574
2022-12-05,114.400002,114.400002,110.300003,110.849998,110.849998,2566081
2022-12-06,110.849998,112.500000,109.400002,109.750000,109.750000,2169546
2022-12-07,110.300003,111.400002,106.750000,108.000000,108.000000,1919792
2022-12-08,108.800003,110.699997,106.250000,106.900002,106.900002,2080847
2022-12-09,107.550003,108.199997,103.500000,104.150002,104.150002,2271017
2022-12-12,104.599998,106.800003,103.449997,104.449997,104.449997,2130931
2022-12-13,105.250000,109.599998,103.550003,108.650002,108.650002,4451909
2022-12-14,109.199997,110.800003,107.050003,108.500000,108.500000,2376851
2022-12-15,109.250000,111.300003,107.650002,108.800003,108.800003,1814724
2022-12-16,107.699997,109.150002,104.900002,105.250000,105.250000,1854103
2022-12-19,105.849998,106.400002,103.800003,105.849998,105.849998,1431022
2022-12-20,105.449997,106.400002,103.800003,105.250000,105.250000,1155712
2022-12-21,105.599998,106.449997,98.500000,99.000000,99.000000,3227319
2022-12-22,100.000000,101.250000,94.300003,95.650002,95.650002,3003701
2022-12-23,94.199997,94.800003,89.599998,90.099998,90.099998,3433181
2022-12-26,90.000000,97.900002,90.000000,97.250000,97.250000,2781231
2022-12-27,98.199997,99.800003,96.500000,98.199997,98.199997,1502471
2022-12-28,97.599998,103.000000,97.250000,102.150002,102.150002,2244469
2022-12-29,101.000000,104.800003,101.000000,103.550003,103.550003,2714537
2022-12-30,104.099998,107.650002,104.000000,105.699997,105.699997,2680391
2023-01-02,105.949997,107.500000,104.199997,106.400002,106.400002,1726319
2023-01-03,105.500000,107.800003,104.650002,105.250000,105.250000,1551263
2023-01-04,105.800003,107.050003,102.199997,102.599998,102.599998,1626364
2023-01-05,103.099998,105.250000,101.699997,103.300003,103.300003,1551725
